403
0.0004995301047703207	0.0501971	0.152151	1774.71
0.0005030389708492801	0.050300199999999996	0.15312	1782.15
0.0005063780691432974	0.0503884	0.15402000000000002	1789.06
0.0005095588962950489	0.0504638	0.154857	1795.47
0.0005125890787559003	0.0505279	0.155636	1801.42
0.0005154742407397051	0.0505821	0.156358	1806.94
0.0005182273476427426	0.0506278	0.157031	1812.06
0.0005208667245588691	0.050666199999999995	0.157659	1816.83
0.0005234036995828834	0.050698400000000005	0.158248	1821.27
0.0005258445681653499	0.050725099999999995	0.1588	1825.42
0.0005281967675911356	0.0507469	0.15931800000000002	1829.3
0.0005304685278720615	0.05076459999999999	0.159806	1832.92
0.0005326641483289319	0.050778500000000004	0.16026400000000002	1836.31
0.0005347883267715733	0.0507891	0.160696	1839.47
0.0005368499240126378	0.0507969	0.161104	1842.43
0.0005388559140763546	0.050802099999999996	0.16148900000000002	1845.2
0.0005408114072902944	0.0508051	0.161855	1847.81
0.0005427208566530817	0.0508061	0.16220199999999999	1850.25
0.0005445869067331458	0.050805300000000005	0.16253099999999998	1852.55
0.0005464139408376089	0.0508028	0.16284500000000002	1854.71
0.0005482015773623104	0.0507989	0.163143	1856.73
0.0005499512077241524	0.0507937	0.163426	1858.62
0.0005516618510680377	0.0507874	0.163694	1860.39
0.0005533343196683539	0.05078	0.163949	1862.04
0.0005549682408383504	0.050771699999999996	0.16419	1863.57
0.0005565632524601919	0.0507626	0.164418	1865.0
0.0005581166607352797	0.0507529	0.164634	1866.32
0.0005596298834265666	0.050742699999999995	0.164838	1867.54
0.0005611043250793421	0.0507319	0.16503099999999998	1868.66
0.000562541369450035	0.0507208	0.165213	1869.7
0.0005639441329787704	0.0507093	0.165385	1870.66
0.0005653151172812281	0.0506975	0.165548	1871.54
0.0005666573810690725	0.0506855	0.165703	1872.36
0.0005679722324837109	0.050673199999999995	0.16585	1873.11
0.0005692623083771537	0.050660699999999996	0.165989	1873.8
0.0005705289875927148	0.050648	0.166122	1874.43
0.0005717752268008034	0.0506352	0.166249	1875.01
0.0005730028282257286	0.0506222	0.16637000000000002	1875.54
0.0005742135762571445	0.050609100000000004	0.166485	1876.02
0.0005754086795478434	0.0505958	0.166595	1876.46
0.0005765893362181668	0.050582300000000004	0.1667	1876.86
0.0005777561720020176	0.050568800000000004	0.1668	1877.22
0.000578909242651024	0.050555199999999995	0.16689600000000002	1877.54
0.0005800497268021017	0.0505415	0.166987	1877.82
0.0005811804800057308	0.0505276	0.167075	1878.07
0.0005823015372686422	0.050513699999999995	0.167159	1878.29
0.0005834134898806395	0.050499699999999995	0.167239	1878.47
0.0005845174830305172	0.0504855	0.16731500000000002	1878.63
0.0005856146549700132	0.050471300000000004	0.167388	1878.75
0.0005867055778312667	0.050457	0.167458	1878.85
0.0005877902676520776	0.0504426	0.167525	1878.91
0.0005888709483801272	0.050428	0.16758900000000002	1878.95
0.0005899476207029834	0.050413400000000004	0.16765	1878.97
0.0005910208414395626	0.0503987	0.167708	1878.96
0.0005920911549839897	0.0503838	0.167764	1878.92
0.0005931591043822553	0.0503689	0.16781600000000002	1878.86
0.0005942241381833134	0.050353800000000004	0.16786700000000002	1878.78
0.0005952873457941096	0.05033869999999999	0.167914	1878.67
0.0005963481749602934	0.0503235	0.16796	1878.54
0.0005974071586843589	0.050308099999999994	0.16800299999999999	1878.39
0.0005984642897887931	0.050292699999999996	0.168043	1878.22
0.0005995211794109178	0.0502772	0.168081	1878.03
0.0006005783449464351	0.0502615	0.16811700000000002	1877.81
0.0006016357647172288	0.0502458	0.168151	1877.58
0.0006026944884259515	0.0502299	0.168183	1877.32
0.000603756091062677	0.0502138	0.168213	1877.04
0.000604819464587867	0.0501977	0.16824	1876.74
0.0006058861711650599	0.050181300000000005	0.168266	1876.43
0.0006069566958911924	0.0501649	0.16828900000000002	1876.09
0.0006080320511953131	0.0501482	0.168311	1875.73
0.0006091122172760373	0.0501314	0.168331	1875.35
0.0006101983552028966	0.0501144	0.168348	1874.95
0.0006112909304783444	0.050097300000000004	0.168364	1874.53
0.0006123919776646448	0.050079900000000004	0.168378	1874.09
0.0006135014160075292	0.050062300000000004	0.16839	1873.63
0.0006146196893235519	0.0500444	0.1684	1873.14
0.000615747750384613	0.0500263	0.168408	1872.63
0.0006168865473114928	0.050008	0.168414	1872.11
0.0006180359744827733	0.0499894	0.168419	1871.56
0.0006191969634739228	0.0499705	0.16842100000000002	1870.98
0.0006203709505987053	0.049951300000000004	0.16842100000000002	1870.38
0.0006215588387504095	0.049931800000000005	0.168419	1869.76
0.0006227604920191995	0.049912	0.168416	1869.11
0.0006239778183097733	0.0498919	0.16841	1868.44
0.0006252116856701648	0.0498714	0.168402	1867.74
0.0006264624314559246	0.0498505	0.16839200000000001	1867.01
0.0006277319160938386	0.0498292	0.16838	1866.26
0.0006290204497914952	0.0498075	0.16836500000000001	1865.47
0.0006303298486016266	0.04978540000000001	0.168348	1864.66
0.0006316614006691316	0.0497628	0.168329	1863.82
0.0006330138638314676	0.0497397	0.16830699999999998	1862.94
0.0006343895045440927	0.049716199999999995	0.168283	1862.03
0.0006357895570442326	0.049692099999999996	0.168257	1861.09
0.000637214233115356	0.0496675	0.168227	1860.11
0.0006386667039630697	0.0496423	0.168195	1859.1
0.0006401490984684568	0.0496165	0.16816	1858.05
0.0006416620387447163	0.0495901	0.168122	1856.96
0.0006432056380328835	0.049563	0.168081	1855.83
0.0006447814471410663	0.049535199999999995	0.16803800000000002	1854.65
0.0006463919511095774	0.0495066	0.16799	1853.43
0.0006480405525781959	0.0494773	0.167939	1852.17
0.0006497292673032707	0.0494472	0.16788499999999998	1850.86
0.0006514593182044002	0.0494161	0.167827	1849.49
0.0006532320576311709	0.049384199999999996	0.167765	1848.07
0.0006550492747319952	0.0493513	0.1677	1846.6
0.0006569141016175015	0.049317400000000004	0.167629	1845.07
0.0006588314937676206	0.049282400000000004	0.16755499999999998	1843.48
0.0006608011226477224	0.0492463	0.16747599999999999	1841.82
0.0006628207791499653	0.0492091	0.167392	1840.1
0.0006648919679559136	0.0491707	0.167304	1838.32
0.0006670142930042749	0.0491313	0.16721	1836.48
0.0006691877789312136	0.0490906	0.16711199999999998	1834.57
0.0006714156202429011	0.049048800000000004	0.167009	1832.59
0.0006736986268264744	0.0490057	0.1669	1830.54
0.0006760357480166602	0.0489614	0.166787	1828.42
0.0006784286057700421	0.0489157	0.166667	1826.23
0.000680878298715882	0.048868699999999994	0.166542	1823.97
0.000683385843714789	0.0488204	0.16641199999999998	1821.63
0.0006859535054269955	0.0487706	0.166275	1819.21
0.0006885838761946566	0.04871930000000001	0.166133	1816.72
0.0006912799496301367	0.0486664	0.165984	1814.14
0.0006940438445054276	0.0486119	0.165829	1811.47
0.0006968787199715153	0.0485556	0.165667	1808.72
0.0006997858843701898	0.0484976	0.165498	1805.87
0.0007027665260765411	0.0484378	0.165322	1802.93
0.0007058234016201296	0.048376	0.165138	1799.9
0.0007089595144767785	0.04831219999999999	0.164946	1796.76
0.0007121764442682644	0.0482464	0.164747	1793.51
0.0007154747948098499	0.048178399999999996	0.16454000000000002	1790.16
0.0007188566796445336	0.0481082	0.164324	1786.71
0.0007223224000511927	0.048035699999999994	0.1641	1783.14
0.0007258733435589411	0.0479609	0.163866	1779.45
0.0007295115943144288	0.0478837	0.163624	1775.66
0.0007332380999392015	0.047804	0.163373	1771.74
0.0007370507895299667	0.0477218	0.16311199999999998	1767.71
0.0007409486828299272	0.0476372	0.16284200000000001	1763.56
0.0007449288063909321	0.04755	0.16256199999999998	1759.29
0.0007489904308027522	0.047460300000000004	0.162273	1754.91
0.0007531308543279139	0.047368099999999996	0.161975	1750.42
0.000757346967373656	0.04727340000000001	0.161667	1745.82
0.0007616356593138442	0.0471761	0.16135	1741.1
0.0007659939044085253	0.047076400000000004	0.161024	1736.28
0.0007704210968352898	0.0469741	0.160688	1731.35
0.0007749178059089921	0.0468693	0.160343	1726.31
0.0007794774650081601	0.0467621	0.15998900000000002	1721.17
0.0007840971142277651	0.0466524	0.159626	1715.94
0.0007887738056014406	0.0465402	0.159253	1710.6
0.0007935046235599891	0.04642569999999999	0.158872	1705.17
0.0007982866667740435	0.0463087	0.15848199999999998	1699.65
0.0008031171225405983	0.0461893	0.158083	1694.04
0.0008079927689551261	0.0460676	0.157675	1688.33
0.0008129142188384429	0.0459435	0.15725899999999998	1682.55
0.000817875623959455	0.0458171	0.156835	1676.68
0.0008228744426027196	0.0456885	0.15640199999999999	1670.73
0.0008279112808258218	0.0455576	0.155961	1664.71
0.0008329774405308944	0.045424400000000004	0.15551199999999998	1658.61
0.0008380766558943316	0.0452889	0.155054	1652.44
0.0008432056888588677	0.045151199999999996	0.154589	1646.19
0.0008483630352807237	0.045011300000000004	0.154115	1639.88
0.0008535464341653263	0.0448693	0.153634	1633.5
0.0008587537067142095	0.044725	0.153144	1627.06
0.000863982695210347	0.0445786	0.152648	1620.55
0.0008692313174621877	0.044430000000000004	0.152143	1613.98
0.0008744947182684666	0.0442793	0.151631	1607.36
0.0008797792283893332	0.0441265	0.151111	1600.67
0.0008850803086979565	0.0439716	0.150584	1593.93
0.0008903960624466805	0.043814599999999995	0.150049	1587.14
0.000895724653043018	0.0436555	0.149507	1580.3
0.0009010668951324017	0.04349430000000001	0.14895799999999998	1573.41
0.0009064158317073732	0.0433311	0.148402	1566.47
0.000911773606450428	0.0431659	0.147839	1559.49
0.0009171401282573919	0.042998699999999994	0.147268	1552.46
0.0009225138417013457	0.0428295	0.14669100000000002	1545.4
0.0009278907457548785	0.0426584	0.146107	1538.29
0.0009332718221943176	0.042485400000000006	0.145516	1531.15
0.0009386533038050749	0.0423106	0.144919	1523.97
0.0009440319833073475	0.0421339	0.144315	1516.77
0.0009494111213069446	0.0419555	0.143705	1509.54
0.000954787203912477	0.0417753	0.14308900000000002	1502.28
0.0009601569041961342	0.0415935	0.142468	1495.0
0.0009655214554271167	0.04141	0.141841	1487.7
0.0009708754573683253	0.0412249	0.141208	1480.38
0.0009762226057821877	0.04103830000000001	0.140569	1473.05
0.0009815598439559517	0.040850199999999996	0.139926	1465.7
0.0009868842834599549	0.0406606	0.139277	1458.34
0.000992199464469123	0.0404695	0.138624	1450.97
0.0009974984544196927	0.040277099999999996	0.137965	1443.6
0.001002782774681648	0.0400834	0.137302	1436.22
0.0010080519660986317	0.039888400000000004	0.13663499999999998	1428.84
0.0010133074553185504	0.0396921	0.135963	1421.45
0.0010185448086824458	0.0394946	0.135287	1414.07
0.001023763693727837	0.039296	0.134607	1406.7
0.0010289618525171594	0.0390963	0.133924	1399.32
0.0010341409598328163	0.0388955	0.133237	1391.96
0.001039299042594809	0.0386937	0.132546	1384.6
0.001044437492847546	0.038491000000000004	0.131852	1377.26
0.0010495524832666201	0.0382873	0.131154	1369.93
0.001054645753172877	0.0380828	0.130454	1362.61
0.00105971541433061	0.0378774	0.129751	1355.31
0.0010647614750087238	0.037671300000000005	0.129045	1348.02
0.0010697841516820372	0.037464300000000006	0.12833599999999998	1340.75
0.0010747829514379846	0.0372567	0.127625	1333.5
0.0010797579396086823	0.0370484	0.126912	1326.27
0.0010847075035925833	0.0368394	0.126196	1319.06
0.0010896334195716192	0.036629699999999994	0.125478	1311.87
0.001094534143372024	0.0364195	0.124758	1304.7
0.0010994100720264728	0.036208699999999996	0.124037	1297.56
0.001104260702995938	0.0359974	0.123313	1290.44
0.001109089372723502	0.035785500000000005	0.12258699999999999	1283.34
0.0011138930563620838	0.035573	0.121859	1276.26
0.0011186719507534934	0.0353601	0.12113	1269.21
0.0011234262634405316	0.0351468	0.1204	1262.19
0.0011281549736709715	0.034933	0.11966700000000001	1255.19
0.001132859047598664	0.034718900000000004	0.118934	1248.22
0.0011375372386924142	0.034504400000000005	0.118199	1241.27
0.001142192786972664	0.0342897	0.11746400000000001	1234.36
0.0011468215478736212	0.0340746	0.116727	1227.47
0.001151425297903027	0.0338593	0.11599000000000001	1220.61
0.0011560059910432749	0.033643599999999996	0.11525099999999999	1213.78
0.001160561619631492	0.0334278	0.11451199999999999	1206.98
0.0011650938807923057	0.0332117	0.113771	1200.2
0.001169603064059274	0.032995300000000005	0.11302999999999999	1193.46
0.0011740894466572645	0.0327787	0.11228800000000001	1186.74
0.0011785533301111057	0.032561900000000005	0.111546	1180.05
0.0011829951990179187	0.0323449	0.110802	1173.38
0.0011874144278939886	0.0321277	0.11005899999999999	1166.74
0.0011918126470351548	0.031910400000000005	0.10931400000000001	1160.13
0.0011961875148361052	0.0316929	0.108569	1153.55
0.0012005419553795234	0.0314752	0.107824	1147.0
0.0012048749806384035	0.031257400000000005	0.10707799999999999	1140.47
0.0012091870681965084	0.031039599999999997	0.106331	1133.97
0.0012134800873058722	0.0308216	0.105584	1127.5
0.0012177518146334854	0.030603500000000002	0.10483699999999999	1121.06
0.0012220038142165524	0.0303853	0.10409000000000002	1114.64
0.0012262375856917163	0.030167000000000003	0.103342	1108.25
0.0012304522077430963	0.029948500000000003	0.102594	1101.88
0.0012346481117626528	0.02973	0.101845	1095.54
0.0012388258036557796	0.0295115	0.101097	1089.22
0.0012429855835105925	0.0292928	0.100348	1082.93
0.0012471265746692834	0.0290742	0.09959889999999999	1076.66
0.001251250240212497	0.0288555	0.0988498	1070.42
0.0012553557328834526	0.0286368	0.09810060000000001	1064.21
0.0012594446079085531	0.028418099999999998	0.0973515	1058.02
0.0012635173073143073	0.028199400000000003	0.0966023	1051.85
0.0012675718772023387	0.0279807	0.09585310000000001	1045.71
0.0012716119624377542	0.027762000000000002	0.0951039	1039.59
0.0012756356346428424	0.0275433	0.0943547	1033.5
0.0012796431784596433	0.027324599999999998	0.0936056	1027.43
0.001283636091536273	0.027106	0.0928566	1021.38
0.0012876136592623751	0.026887400000000002	0.0921078	1015.36
0.0012915751103586546	0.026668900000000002	0.0913593	1009.36
0.001295521827448465	0.026450400000000002	0.090611	1003.38
0.0012994541763979993	0.026232099999999998	0.08986310000000002	997.425
0.0013033714688002109	0.0260139	0.0891156	991.493
0.0013072740885919695	0.025795799999999997	0.08836849999999999	985.582
0.0013111623634101083	0.025577799999999998	0.08762189999999999	979.693
0.0013150365923111354	0.02536	0.08687560000000001	973.824
0.0013188991088588212	0.0251423	0.0861298	967.975
0.0013227481487036988	0.024924599999999998	0.08538430000000001	962.1460000000001
0.0013265840136691494	0.0247072	0.0846393	956.3380000000001
0.0013304070435259346	0.0244899	0.0838949	950.55
0.0013342175517497775	0.0242727	0.083151	944.7819999999999
0.0013380168164221595	0.024055700000000003	0.0824076	939.033
0.0013418031580869538	0.0238389	0.0816648	933.304
0.0013455788281023738	0.0236222	0.08092250000000001	927.595
0.001349343142813623	0.0234057	0.0801808	921.904
0.001353097384140597	0.0231893	0.07943960000000001	916.2310000000001
0.0013568418219730605	0.022973	0.0786988	910.575
0.001360576733961713	0.0227569	0.0779585	904.936
0.0013643014592779128	0.022541	0.0772187	899.315
0.0013680172302244576	0.0223252	0.07647949999999999	893.711
0.0013717233965877167	0.022109599999999997	0.0757409	888.1239999999999
0.001375422110094173	0.021894099999999996	0.0750029	882.554
0.001379111802512072	0.021678799999999998	0.0742654	877.0
0.001382792759384493	0.0214637	0.0735284	871.462
0.0013864671014323618	0.021248799999999998	0.072792	865.939
0.0013901350971557407	0.0210339	0.072056	860.43
0.0013937970093886654	0.0208192	0.07132039999999999	854.934
0.0013974531212019845	0.020604499999999998	0.07058510000000001	849.451
0.0014011037001714032	0.020390000000000002	0.0698502	843.982
0.0014047499109479434	0.0201756	0.06911569999999999	838.5239999999999
0.0014083920195257231	0.0199613	0.06838150000000001	833.078
0.0014120302917716007	0.019747	0.0676474	827.6419999999999
0.0014156667479578216	0.0195327	0.06691339999999998	822.215
0.0014193016410469779	0.0193185	0.0661794	816.796
0.0014229360864342132	0.0191041	0.065445	811.383
0.0014265729098594854	0.0188896	0.0647101	805.9730000000001
0.001430212320277301	0.0186748	0.06397459999999999	800.566
0.0014338545777404597	0.0184599	0.0632385	795.16
0.0014375016084534691	0.0182448	0.0625014	789.755
0.0014411536353767052	0.0180293	0.06176330000000001	784.3480000000001
0.0014448134122230078	0.0178135	0.061024	778.938
0.0014484811336596777	0.0175973	0.0602832	773.5219999999999
0.001452160396339251	0.0173805	0.059540499999999996	768.0980000000001
0.0014558530844354515	0.017163	0.0587956	762.663
0.0014595602092088492	0.016944900000000002	0.058048300000000004	757.2130000000001
0.0014632827796036828	0.016725999999999998	0.057298400000000006	751.7489999999999
0.0014670226448889505	0.016506299999999998	0.05654580000000001	746.268
0.0014707809065335046	0.0162858	0.0557903	740.77
0.0014745602641135999	0.0160643	0.0550317	735.2510000000001
0.001478360926357369	0.0158419	0.0542697	729.709
0.0014821863586757962	0.0156183	0.0535039	724.1419999999999
0.0014860400320340496	0.015393500000000001	0.05273380000000001	718.545
0.0014899239827707573	0.0151673	0.051959000000000005	712.914
0.0014938384559955087	0.0149398	0.0511796	707.25
0.001497785329002716	0.0147109	0.050395499999999996	701.552
0.0015017664819648527	0.014480600000000001	0.0496065	695.817
0.0015057840516164815	0.0142488	0.0488123	690.0419999999999
0.0015098401036423954	0.0140153	0.048012599999999996	684.2260000000001
0.0015139374114621865	0.0137803	0.0472073	678.365
0.001518078764764143	0.0135434	0.0463959	672.457
0.0015222680488448201	0.0133046	0.0455778	666.495
0.0015265076037283	0.0130638	0.0447529	660.4789999999999
0.0015307979845597358	0.012821	0.0439212	654.408
0.0015351413837890065	0.012576299999999999	0.0430829	648.2819999999999
0.0015395374538113209	0.0123297	0.0422382	642.1
0.0015439840424087488	0.0120815	0.0413878	635.869
0.0015484764748827644	0.011831999999999999	0.040533	629.596
0.0015530071576245771	0.011581600000000001	0.0396754	623.2909999999999
0.0015575724813887185	0.011330799999999999	0.0388163	616.964
0.001562169557795671	0.011079799999999999	0.0379564	610.619
0.0015667987113908675	0.0108286	0.0370959	604.255
0.0015714646650726565	0.0105772	0.0362345	597.87
0.0015761705785860196	0.010325299999999999	0.0353717	591.46
0.0015809201785408108	0.010073	0.0345074	585.021
0.0015857193127088748	0.00982013	0.033641000000000004	578.549
0.0015905719153333064	0.00956653	0.032772300000000004	572.04
0.0015954829455639688	0.00931211	0.0319007	565.49
0.001600459086775766	0.00905676	0.031025999999999998	558.894
0.0016055058508294923	0.00880036	0.0301476	552.248
0.001610628813485812	0.0085428	0.029265199999999998	545.547
0.0016158365485279289	0.00828391	0.028378399999999998	538.785
0.001621136716540476	0.00802353	0.027486400000000005	531.957
0.0016265376394009772	0.00776153	0.0265888	525.057
0.0016320489835157167	0.007497800000000001	0.025685400000000004	518.08
0.0016376792468732236	0.0072322	0.0247755	511.02099999999996
0.0016434427211405218	0.00696459	0.0238587	503.87199999999996
0.001649349739635202	0.00669478	0.0229345	496.62800000000004
0.0016554168297951393	0.00642261	0.0220021	489.28
0.0016616601892440546	0.00614789	0.021061	481.82099999999997
0.0016680996311709724	0.00587041	0.0201104	474.24199999999996
0.0016747579121680891	0.00558996	0.019149700000000002	466.534
0.0016816625882253922	0.00530629	0.018177900000000004	458.686
0.0016888422974869006	0.00501916	0.0171943	450.68800000000005
0.00169633992953913	0.00472828	0.0161978	442.527
0.0017041981339233961	0.00443335	0.0151874	434.191
0.0017124717153245992	0.00413403	0.014162000000000001	425.665
0.0017212431896639117	0.00382978	0.013119799999999997	416.92800000000005
0.001730611256183011	0.00351991	0.012058200000000002	407.95300000000003
0.0017406969679304783	0.00320399	0.010976	398.721
0.0017516646190269467	0.00288159	0.00987155	389.214
0.001763750896928612	0.00255208	0.00874271	379.401
0.0017773036235408275	0.00221465	0.0075867999999999994	369.25300000000004
0.0017928874593864299	0.00186839	0.0064006	358.731
0.001811451710165571	0.00151213	0.00518015	347.787
0.0018349356118504121	0.0011446	0.0039211	336.37199999999996
0.0018679106930843514	0.0007657539999999999	0.00262326	324.47
0.0019269820407574849	0.000381427	0.00130667	312.257
0.0019279820407574848	3.645079999999999e-61	8.904309999999998e-61	300.0
